id,relevance
215699,2.0
215700,2.33
215701,3.0
215702,3.0
215703,1.67
215705,2.0
215707,1.67
215708,2.33
215710,3.0
215711,2.67
215712,3.0
215713,2.33
215715,3.0
215716,3.0
215717,2.33
215719,2.67
215720,2.33
215723,2.67
215724,2.33
215725,3.0
215726,3.0
215727,3.0
215729,2.33
215730,2.0
215732,2.67
215733,2.67
215734,3.0
215735,3.0
215736,2.67
215738,1.67
215739,2.67
215744,3.0
215745,2.33
215746,2.0
215747,1.67
215750,2.33
215753,3.0
215755,2.0
215758,2.33
215759,3.0
215762,2.67
215765,1.67
215766,3.0
215767,3.0
215769,2.33
215771,2.67
215773,2.33
215775,1.67
215778,2.0
215779,3.0
215780,3.0
215781,2.67
215782,2.33
215784,2.33
215785,3.0
215786,2.0
215789,2.67
215790,2.67
215792,2.33
215793,3.0
215794,2.67
215797,2.67
215798,2.33
215800,2.0
215801,2.0
215802,3.0
215804,3.0
215805,3.0
215806,2.33
215807,1.67
215808,2.67
215809,2.67
215811,2.0
215812,3.0
215814,2.33
215815,3.0
215820,3.0
215822,2.67
215824,2.33
215825,3.0
215828,3.0
215831,1.67
215832,2.67
215834,2.0
215836,2.33
215837,1.67
215840,3.0
215841,3.0
215843,3.0
215844,3.0
215845,2.33
215849,2.0
215850,3.0
215851,2.67
215853,3.0
215855,2.67
215856,2.0
215857,2.0
215858,2.0
215859,1.0
215861,3.0
215862,2.67
215863,1.67
215864,2.0
215865,2.33
215866,2.33
215867,2.67
215868,2.67
215869,3.0
215870,2.0
215871,3.0
215872,2.0
215873,2.33
215876,2.67
215877,3.0
215878,3.0
215879,3.0
215880,2.67
215881,3.0
215882,2.33
215883,2.67
215884,1.67
215885,2.33
215886,2.0
215889,2.0
215890,3.0
215892,2.67
215893,2.33
215894,2.67
215895,3.0
215896,2.33
215897,2.0
215898,2.33
215899,3.0
215901,2.33
215903,2.33
215904,2.33
215906,2.67
215907,3.0
215908,2.0
215910,3.0
215911,2.67
215912,2.0
215913,3.0
215914,3.0
215916,2.67
215917,3.0
215918,2.0
215919,3.0
215920,2.0
215921,3.0
215922,2.67
215923,2.33
215924,3.0
215926,3.0
215928,3.0
215929,3.0
215931,2.33
215932,1.33
215934,3.0
215936,3.0
215937,2.33
215938,1.67
215940,2.33
215941,2.67
215942,2.33
215946,2.67
215948,2.33
215949,2.33
215952,3.0
215953,3.0
215955,2.0
215957,3.0
215958,2.67
215959,2.67
215962,2.67
215964,2.67
215966,2.33
215967,2.33
215969,2.67
215971,2.33
215973,2.33
215974,2.33
215975,3.0
215976,2.67
215977,3.0
215978,3.0
215981,3.0
215982,2.33
215983,3.0
215984,2.33
215985,2.67
215988,3.0
215990,2.67
215991,2.67
215992,2.0
215993,3.0
215995,3.0
215996,3.0
215997,2.67
215998,2.67
216000,2.33
216001,3.0
216002,2.67
216006,3.0
216007,3.0
216008,2.67
216010,2.67
216011,2.33
216012,3.0
216013,1.67
216016,3.0
216017,3.0
216019,3.0
216020,2.0
216021,3.0
216022,2.33
216024,2.33
216025,2.33
216026,2.0
216027,2.33
216029,3.0
216030,2.33
216031,3.0
216032,3.0
216033,2.67
216034,3.0
216035,2.33
216039,2.0
216041,2.67
216043,2.33
216044,2.0
216045,2.33
216047,3.0
216048,2.0
216049,3.0
216050,3.0
216051,2.33
216052,3.0
216055,3.0
216057,2.33
216059,3.0
216060,2.67
216061,3.0
216062,2.33
216064,3.0
216066,2.33
216068,2.33
216074,2.33
216079,3.0
216081,2.0
216083,2.0
216084,2.0
216085,3.0
216086,2.0
216087,3.0
216088,3.0
216089,2.0
216092,3.0
216093,3.0
216095,3.0
216096,3.0
216099,3.0
216100,3.0
216101,2.33
216103,3.0
216104,3.0
216108,2.0
216109,2.33
216110,2.67
216111,3.0
216112,2.33
216116,3.0
216118,2.0
216119,3.0
216120,1.33
216121,2.33
216123,3.0
216124,2.67
216126,2.33
216128,3.0
216131,3.0
216132,3.0
216133,2.33
216134,3.0
216139,2.67
216140,2.67
216141,3.0
216142,2.67
216143,2.67
216145,2.33
216146,2.0
216147,3.0
216148,1.67
216150,2.33
216152,2.0
216153,2.67
216154,2.0
216155,3.0
216156,2.67
216158,2.33
216160,3.0
216161,3.0
216163,2.0
216164,1.0
216165,2.0
216167,2.67
216168,3.0
216172,2.0
216173,2.67
216174,3.0
216175,3.0
216176,3.0
216177,2.33
216178,3.0
216179,2.67
216182,2.67
216184,3.0
216185,2.67
216186,3.0
216189,3.0
216190,3.0
216191,3.0
216194,2.33
216196,3.0
216197,2.67
216198,2.67
216200,3.0
216201,2.0
216202,2.0
216204,3.0
216205,3.0
216209,2.0
216210,2.0
216211,2.33
216212,3.0
216213,2.67
216215,1.67
216217,1.67
216219,2.33
216221,2.33
216223,3.0
216225,2.0
216226,2.33
216227,3.0
216229,2.33
216230,1.33
216231,2.33
216233,1.67
216234,1.67
216236,3.0
216237,2.33
216238,3.0
216239,3.0
216240,3.0
216243,2.33
216244,2.0
216246,3.0
216248,3.0
216249,2.0
216250,1.67
216253,2.0
216255,2.67
216256,2.0
216258,3.0
216259,2.0
216260,2.0
216261,3.0
216262,3.0
216265,2.67
216266,3.0
216267,2.33
216268,3.0
216270,3.0
216272,2.67
216273,3.0
216275,2.33
216276,2.33
216277,2.0
216279,3.0
216281,2.67
216282,2.0
216284,3.0
216285,3.0
216287,3.0
216288,2.33
216289,1.67
216290,2.0
216291,2.67
216293,2.33
216294,2.33
216295,2.67
216296,2.33
216298,2.67
216299,3.0
216300,2.33
216301,2.67
216303,1.67
216304,3.0
216306,2.67
216308,2.67
216309,2.33
216312,3.0
216313,1.67
216314,3.0
216315,2.33
216317,2.33
216318,2.33
216320,3.0
216321,2.33
216322,3.0
216325,3.0
216326,3.0
216328,2.0
216329,3.0
216330,2.67
216331,2.67
216332,2.67
216333,2.33
216334,2.67
216335,2.33
216337,2.33
216342,3.0
216343,2.0
216344,3.0
216345,2.33
216347,2.33
216349,2.33
216353,2.33
216354,3.0
216358,2.0
216360,3.0
216362,2.33
216363,2.67
216364,3.0
216366,3.0
216368,2.0
216369,2.33
216370,2.67
216372,2.33
216376,3.0
216377,2.67
216379,2.0
216381,3.0
216382,2.33
216384,2.67
216385,3.0
216386,2.33
216388,2.0
216390,2.67
216391,3.0
216393,2.33
216394,2.0
216396,3.0
216397,2.0
216401,2.33
216402,2.33
216403,2.33
216404,2.0
216405,2.67
216406,2.33
216409,3.0
216410,2.67
216412,2.67
216413,2.0
216414,2.33
216415,2.67
216417,3.0
216418,2.67
216419,1.67
216420,2.0
216421,2.0
216422,3.0
216423,3.0
216424,2.33
216426,2.0
216429,2.0
216430,3.0
216431,1.67
216433,2.33
216436,2.33
216438,2.0
216441,2.33
216442,2.0
216443,2.33
216444,2.33
216447,2.33
216448,3.0
216451,2.33
216452,2.33
216453,2.33
216454,2.33
216455,2.67
216456,2.67
216458,2.33
216459,2.33
216460,2.67
216462,2.0
216464,3.0
216469,2.33
216470,2.33
216472,2.0
216473,1.33
216474,2.67
216476,2.0
216477,3.0
216478,3.0
216480,2.33
216481,2.0
216482,2.67
216484,3.0
216486,3.0
216488,3.0
216489,2.0
216493,1.67
216495,2.0
216496,3.0
216497,2.33
216498,2.67
216499,2.67
216503,2.33
216504,2.67
216505,3.0
216506,3.0
216508,1.67
216509,3.0
216510,2.0
216511,3.0
216513,2.33
216516,2.67
216518,1.67
216519,2.33
216520,3.0
216522,2.0
216525,2.0
216528,2.0
216529,2.67
216531,2.67
216532,2.33
216533,2.0
216534,2.0
216535,3.0
216536,3.0
216537,2.0
216538,2.0
216541,3.0
216543,2.0
216546,2.67
216547,2.33
216548,2.33
216553,2.0
216554,2.0
216556,2.33
216558,2.67
216559,3.0
216560,3.0
216561,3.0
216562,2.33
216565,2.0
216566,2.67
216571,2.33
216575,2.33
216576,3.0
216577,2.67
216578,3.0
216580,2.33
216581,2.67
216583,3.0
216585,3.0
216586,2.33
216587,2.67
216588,2.67
216589,2.67
216591,2.33
216593,2.0
216599,3.0
216601,2.33
216602,2.33
216604,3.0
216606,2.67
216607,1.67
216608,2.67
216611,2.67
216612,2.0
216613,3.0
216614,2.0
216615,2.33
216616,2.0
216619,2.33
216620,1.67
216621,2.0
216622,2.67
216624,2.33
216625,2.67
216626,2.0
216628,3.0
216631,2.33
216632,2.33
216633,2.33
216634,2.67
216635,3.0
216636,2.33
216637,1.67
216639,3.0
216640,3.0
216644,2.67
216646,3.0
216647,2.33
216648,2.67
216649,2.33
216650,2.33
216651,3.0
216652,2.0
216653,3.0
216654,3.0
216655,2.67
216658,2.67
216659,2.0
216663,3.0
216669,3.0
216670,2.0
216671,3.0
216675,3.0
216676,2.33
216677,3.0
216678,2.33
216682,2.0
216683,2.0
216684,2.33
216686,3.0
216687,3.0
216689,2.0
216690,3.0
216692,2.67
216693,2.33
216694,2.0
216695,3.0
216697,2.33
216698,3.0
216702,1.67
216703,3.0
216704,2.33
216706,2.67
216707,2.33
216709,2.67
216712,2.33
216713,2.33
216715,2.33
216716,2.0
216717,2.33
216718,2.0
216720,2.67
216721,1.67
216723,2.67
216724,2.67
216725,2.33
216726,2.33
216727,3.0
216731,2.67
216734,1.67
216736,2.33
216737,3.0
216740,2.33
216741,2.33
216744,2.33
216745,2.67
216746,3.0
216748,2.0
216752,2.33
216754,2.33
216755,2.33
216757,2.33
216758,2.33
216762,2.0
216763,2.67
216764,2.33
216767,2.67
216768,3.0
216769,2.33
216772,3.0
216773,2.67
216775,2.33
216776,2.0
216777,2.0
216778,2.33
216782,1.67
216783,2.33
216784,2.33
216785,3.0
216786,2.0
216787,3.0
216788,2.0
216790,2.0
216792,3.0
216794,2.0
216795,2.33
216796,2.0
216798,2.0
216799,2.33
216802,2.67
216804,2.67
216805,2.33
216807,3.0
216809,2.33
216810,3.0
216811,2.67
216812,1.67
216814,1.33
216815,2.33
216816,2.33
216817,2.33
216818,1.67
216819,2.67
216820,3.0
216821,2.67
216823,2.33
216825,2.67
216826,3.0
216827,3.0
216828,3.0
216830,2.0
216831,2.67
216832,2.67
216833,3.0
216836,2.67
216838,3.0
216839,3.0
216840,2.0
216841,2.0
216843,3.0
216845,2.0
216847,2.67
216851,3.0
216854,2.33
216855,3.0
216856,2.0
216858,3.0
216859,3.0
216861,3.0
216862,2.0
216863,2.67
216865,2.0
216866,3.0
216869,2.33
216870,2.0
216871,3.0
216872,3.0
216873,3.0
216874,2.33
216876,3.0
216878,2.0
216880,2.67
216881,3.0
216885,3.0
216886,2.33
216887,2.0
216888,2.67
216889,2.67
216890,2.67
216891,2.0
216892,1.67
216893,1.0
216895,2.0
216896,2.67
216898,2.33
216900,2.33
216901,1.67
216903,1.67
216904,2.0
216905,3.0
216906,2.33
216910,2.67
216911,3.0
216912,3.0
216914,2.33
216915,3.0
216917,2.0
216918,2.0
216919,3.0
216920,3.0
216921,2.33
216922,2.33
216923,2.67
216927,3.0
216928,1.67
216929,3.0
216930,2.33
216932,1.67
216935,2.67
216936,2.67
216937,3.0
216938,2.67
216939,2.33
216941,2.33
216942,3.0
216943,2.33
216944,2.0
216946,2.33
216948,3.0
216949,2.33
216951,2.67
216952,2.33
216953,2.0
216954,2.0
216955,3.0
216956,2.33
216959,2.33
216960,2.33
216962,2.33
216963,3.0
216964,3.0
216967,1.67
216969,2.67
216970,2.67
216972,2.0
216973,2.33
216974,3.0
216975,2.0
216976,2.0
216978,3.0
216979,3.0
216980,3.0
216982,3.0
216984,2.33
216985,3.0
216986,2.0
216987,3.0
216990,2.0
216992,2.67
216994,2.0
216997,2.0
216998,3.0
217000,3.0
217001,2.33
217002,2.33
217004,2.33
217005,3.0
217006,2.67
217007,2.67
217008,2.33
217010,2.67
217015,2.33
217016,3.0
217018,2.33
217020,1.67
217023,2.33
217026,2.0
217028,2.67
217029,3.0
217030,2.33
217033,3.0
217034,3.0
217035,1.67
217036,3.0
217037,2.33
217038,3.0
217039,1.67
217040,3.0
217041,2.67
217043,3.0
217044,2.33
217045,2.33
217046,3.0
217047,2.33
217048,2.67
217051,2.33
217058,3.0
217060,3.0
217061,3.0
217062,3.0
217063,3.0
217065,2.33
217066,3.0
217067,1.67
217069,2.67
217070,3.0
217071,2.33
217073,3.0
217075,3.0
217076,3.0
217077,2.0
217078,3.0
217079,1.67
217081,2.33
217082,2.0
217083,2.0
217084,3.0
217085,3.0
217088,3.0
217089,2.33
217090,2.33
217091,1.67
217092,2.33
217094,3.0
217095,2.33
217096,2.0
217097,2.33
217098,2.67
217099,3.0
217101,2.33
217105,3.0
217107,2.0
217109,2.0
217111,2.33
217112,3.0
217113,3.0
217114,3.0
217115,2.67
217117,3.0
217118,3.0
217121,2.67
217122,2.33
217123,2.0
217125,3.0
217126,2.0
217127,2.67
217129,2.33
217131,2.33
217132,3.0
217133,2.33
217135,2.33
217136,2.67
217137,3.0
217139,1.67
217140,2.33
217141,2.33
217142,2.33
217144,2.33
217146,2.33
217147,2.0
217148,3.0
217149,2.0
217150,3.0
217151,2.33
217152,2.67
217153,3.0
217157,1.67
217158,2.67
217159,2.0
217164,2.67
217167,2.67
217168,2.33
217169,2.33
217171,2.33
217174,1.33
217175,3.0
217178,3.0
217179,3.0
217180,3.0
217184,2.33
217185,3.0
217188,2.0
217189,2.67
217193,2.67
217194,3.0
217197,3.0
217198,3.0
217199,2.33
217200,3.0
217203,3.0
217204,3.0
217205,2.33
217206,2.0
217207,3.0
217208,2.0
217210,2.33
217211,3.0
217212,2.33
217214,2.33
217217,3.0
217218,3.0
217219,3.0
217220,1.67
217223,2.33
217225,2.67
217226,3.0
217230,3.0
217233,2.33
217234,2.33
217235,2.67
217236,2.67
217237,2.0
217239,3.0
217240,2.33
217242,3.0
217243,2.33
217244,2.33
217246,3.0
217247,1.67
217250,2.0
217251,2.67
217253,2.33
217254,3.0
217255,3.0
217256,2.67
217257,2.67
217258,3.0
217260,3.0
217262,2.33
217263,3.0
217267,2.67
217268,2.33
217269,2.67
217270,3.0
217272,3.0
217273,3.0
217274,1.67
217275,2.67
217277,3.0
217278,3.0
217280,3.0
217282,3.0
217283,3.0
217284,3.0
217285,2.33
217286,2.0
217287,2.33
217289,3.0
217292,3.0
217294,3.0
217295,3.0
217296,1.67
217297,2.67
217299,2.33
217303,2.33
217304,2.33
217307,3.0
217308,3.0
217311,3.0
217312,3.0
217313,2.33
217315,2.67
217317,2.33
217318,3.0
217319,2.67
217320,2.67
217322,3.0
217324,2.67
217325,2.0
217326,3.0
217328,2.0
217334,2.33
217337,2.67
217339,2.33
217341,1.67
217342,2.33
217343,2.33
217344,1.67
217346,2.33
217347,2.67
217348,2.0
217349,2.33
217350,1.67
217351,2.33
217352,2.0
217353,3.0
217354,2.33
217355,3.0
217356,2.67
217358,2.67
217359,2.33
217360,2.33
217361,3.0
217362,3.0
217363,2.33
217364,2.0
217365,2.67
217366,3.0
217367,2.33
217369,2.67
217370,2.0
217371,2.33
217374,3.0
217375,2.0
217377,2.33
217378,2.33
217380,2.33
217382,2.0
217384,3.0
217385,2.67
217386,3.0
217389,2.33
217391,2.33
217393,1.67
217394,2.33
217395,3.0
217396,3.0
217400,3.0
217403,2.67
217405,2.0
217406,2.33
217408,2.67
217410,2.0
217412,2.33
217413,2.33
217415,2.33
217416,3.0
217418,3.0
217420,1.67
217421,1.33
217422,3.0
217423,2.33
217424,2.67
217426,3.0
217428,2.33
217429,2.33
217432,2.67
217433,2.67
217434,2.0
217436,3.0
217437,2.0
217440,2.33
217441,2.33
217442,3.0
217447,2.0
217448,3.0
217450,2.33
217452,2.33
217453,3.0
217454,1.67
217455,2.33
217456,2.33
217457,2.33
217459,2.67
217460,2.67
217462,2.0
217463,2.33
217464,3.0
217465,2.33
217466,2.67
217467,3.0
217469,3.0
217470,2.0
217471,2.67
217473,2.67
217474,2.67
217477,2.0
217478,1.67
217479,2.67
217480,2.0
217481,2.67
217484,2.67
217486,2.0
217487,3.0
217488,3.0
217489,2.67
217492,3.0
217493,3.0
217495,3.0
217496,3.0
217499,3.0
217500,2.0
217501,2.67
217502,2.67
217503,2.33
217505,2.33
217508,2.0
217509,3.0
217513,2.33
217514,3.0
217515,2.0
217516,3.0
217517,2.33
217518,2.0
217522,2.33
217524,2.33
217525,2.33
217526,2.0
217528,2.67
217529,3.0
217531,1.67
217532,1.67
217536,2.67
217537,2.67
217538,2.0
217539,3.0
217541,2.33
217543,2.0
217544,3.0
217545,3.0
217546,2.67
217547,2.33
217549,2.33
217551,3.0
217553,3.0
217555,2.33
217556,2.67
217558,2.33
217559,2.67
217561,2.0
217562,2.0
217563,2.67
217564,2.33
217565,3.0
217566,2.33
217569,3.0
217570,2.67
217571,3.0
217572,2.0
217575,3.0
217576,2.67
217577,2.0
217578,2.0
217579,2.67
217580,2.33
217581,3.0
217584,2.33
217585,3.0
217587,2.67
217588,2.33
217589,2.67
217590,2.67
217591,2.33
217592,3.0
217593,3.0
217594,3.0
217595,2.67
217596,2.33
217597,2.67
217598,3.0
217599,3.0
217600,2.0
217601,3.0
217602,3.0
217603,2.0
217605,2.33
217607,2.0
217608,3.0
217609,3.0
217610,2.33
217611,3.0
217612,2.33
217613,2.67
217615,2.33
217616,3.0
217617,2.33
217618,3.0
217622,2.0
217624,2.0
217625,2.67
217626,3.0
217627,2.0
217628,2.0
217629,3.0
217631,3.0
217632,3.0
217633,3.0
217634,1.67
217635,3.0
217636,2.0
217638,3.0
217639,2.0
217641,3.0
217642,2.33
217643,1.67
217644,1.67
217645,2.0
217646,2.0
217647,1.67
217648,2.0
217649,2.0
217650,2.33
217651,2.67
217652,2.0
217653,3.0
217654,3.0
217655,2.67
217656,1.67
217657,1.67
217659,3.0
217660,1.67
217661,2.0
217662,3.0
217663,3.0
217664,3.0
217665,2.67
217667,2.67
217669,2.33
217670,1.67
217674,2.67
217676,2.0
217679,2.67
217680,2.0
217681,2.33
217682,2.33
217683,3.0
217684,3.0
217685,3.0
217688,3.0
217689,2.67
217690,2.33
217692,1.33
217693,2.33
217694,2.0
217695,2.33
217696,3.0
217698,1.33
217700,2.33
217701,2.33
217703,3.0
217705,3.0
217706,3.0
217708,3.0
217709,2.0
217710,3.0
217712,2.33
217713,3.0
217715,2.33
217717,2.67
217718,2.0
217719,2.33
217720,3.0
217727,2.33
217728,3.0
217729,2.67
217730,2.33
217732,2.0
217735,3.0
217737,2.67
217739,2.0
217740,2.33
217741,2.33
217742,2.33
217743,2.67
217745,3.0
217746,2.67
217748,2.33
217749,1.33
217750,2.67
217751,2.67
217752,2.33
217753,2.0
217754,2.0
217755,2.67
217756,2.0
217757,1.67
217759,2.33
217761,2.0
217762,2.33
217764,3.0
217765,3.0
217767,2.0
217769,2.33
217770,1.67
217771,2.0
217773,2.33
217774,2.33
217775,2.33
217776,3.0
217781,2.33
217782,2.33
217788,2.67
217789,3.0
217792,1.67
217795,2.33
217797,2.67
217799,2.67
217800,1.67
217802,2.33
217803,2.67
217804,2.67
217806,3.0
217807,3.0
217809,3.0
217811,3.0
217812,3.0
217816,2.0
217818,3.0
217821,1.67
217822,2.67
217823,1.67
217825,2.0
217827,2.33
217829,2.33
217830,2.0
217831,3.0
217833,1.67
217835,2.33
217836,1.0
217837,2.33
217838,2.0
217839,2.67
217840,3.0
217841,2.67
217844,2.33
217845,3.0
217846,1.67
217847,2.67
217849,1.0
217850,2.33
217852,2.33
217853,2.67
217855,3.0
217856,2.67
217857,2.0
217859,2.67
217860,2.67
217862,2.0
217863,2.33
217866,3.0
217868,2.0
217869,2.33
217870,2.0
217871,1.67
217872,2.33
217873,2.0
217875,2.33
217876,3.0
217878,2.0
217883,2.67
217884,3.0
217885,3.0
217886,3.0
217887,2.33
217889,2.33
217890,2.33
217892,2.0
217895,1.67
217896,2.67
217897,3.0
217898,3.0
217899,2.67
217900,3.0
217902,2.33
217904,1.33
217905,2.33
217909,3.0
217911,2.67
217912,2.0
217913,2.0
217917,2.33
217920,2.33
217924,1.67
217925,2.33
217926,2.67
217927,3.0
217934,3.0
217935,2.33
217936,3.0
217938,3.0
217939,1.67
217940,3.0
217942,2.0
217943,3.0
217944,2.67
217946,2.67
217947,2.67
217951,2.33
217952,2.33
217953,2.67
217957,3.0
217958,2.67
217959,2.0
217960,2.33
217961,2.33
217962,3.0
217964,2.67
217965,3.0
217966,2.0
217967,2.33
217969,2.67
217970,1.67
217971,3.0
217972,2.0
217974,3.0
217975,3.0
217976,2.0
217977,2.0
217978,2.0
217981,3.0
217983,3.0
217984,2.33
217985,3.0
217986,2.33
217987,2.67
217988,3.0
217989,2.67
217990,2.0
217991,3.0
217992,3.0
217994,3.0
217995,3.0
217996,2.67
217997,2.0
217999,2.67
218000,2.67
218001,3.0
218002,3.0
218005,2.0
218007,2.67
218008,2.33
218010,2.67
218011,2.67
218012,2.67
218015,2.33
218016,2.67
218018,2.33
218019,3.0
218021,2.0
218025,3.0
218027,3.0
218028,2.33
218029,2.67
218030,3.0
218031,2.33
218032,2.67
218034,2.67
218038,3.0
218039,2.67
218040,3.0
218041,2.0
218042,2.33
218043,3.0
218044,3.0
218045,2.0
218047,3.0
218048,2.67
218049,3.0
218051,3.0
218053,3.0
218056,3.0
218057,2.33
218059,2.0
218060,2.67
218062,2.33
218065,2.33
218066,1.67
218067,2.67
218068,3.0
218070,3.0
218072,2.0
218073,2.33
218074,3.0
218075,2.0
218076,3.0
218078,3.0
218079,2.33
218080,2.33
218082,2.67
218083,2.33
218084,3.0
218085,2.67
218087,2.0
218088,2.33
218089,2.33
218090,2.0
218091,1.0
218092,2.33
218096,2.33
218097,2.33
218098,2.33
218099,2.67
218100,2.67
218101,2.33
218103,2.67
218104,2.0
218105,3.0
218106,2.33
218107,1.67
218110,2.0
218112,3.0
218114,2.0
218115,2.67
218116,2.67
218117,2.67
218118,2.67
218121,2.0
218122,2.67
218124,3.0
218126,3.0
218129,3.0
218131,3.0
218133,3.0
218134,2.67
218135,2.33
218140,2.33
218141,1.67
218142,3.0
218144,2.33
218145,1.67
218146,2.33
218147,2.67
218148,2.67
218149,3.0
218150,3.0
218155,2.0
218156,2.0
218159,2.33
218160,2.33
218162,2.33
218163,2.33
218164,3.0
218165,2.0
218166,2.0
218167,2.33
218170,2.67
218171,3.0
218172,2.67
218173,2.0
218174,2.0
218175,2.33
218179,2.0
218182,2.67
218184,2.33
218185,3.0
218187,3.0
218190,3.0
218192,3.0
218193,2.33
218194,2.67
218196,2.67
218198,2.33
218200,2.0
218201,2.33
218202,3.0
218203,3.0
218206,3.0
218207,2.33
218208,2.0
218209,2.0
218210,3.0
218211,2.33
218212,3.0
218213,2.33
218214,3.0
218215,3.0
218216,3.0
218217,2.0
218218,2.0
218219,2.0
218221,3.0
218224,2.33
218225,2.33
218227,2.67
218228,2.0
218229,2.0
218230,2.33
218231,2.33
218232,2.67
218233,2.33
218234,2.67
218235,2.33
218237,3.0
218238,2.33
218240,3.0
218241,2.0
218245,1.67
218246,3.0
218247,2.67
218248,3.0
218249,2.0
218251,2.0
218253,3.0
218254,3.0
218257,1.67
218258,3.0
218260,2.33
218262,2.33
218263,3.0
218264,3.0
218265,1.67
218266,1.33
218268,1.67
218269,2.67
218271,3.0
218272,2.67
218273,3.0
218274,2.33
218276,1.33
218283,3.0
218284,2.67
218287,2.0
218288,2.33
218289,2.67
218292,2.0
218294,2.33
218295,2.33
218296,3.0
218300,3.0
218302,2.0
218306,2.33
218308,3.0
218311,2.33
218312,2.33
218313,2.0
218314,3.0
218315,2.33
218316,2.0
218317,2.67
218318,2.33
218320,3.0
218321,3.0
218322,2.67
218324,2.33
218325,2.67
218326,2.67
218328,2.0
218330,2.33
218331,3.0
218332,2.33
218333,2.67
218334,2.67
218335,2.33
218336,2.33
218338,2.33
218341,2.0
218342,3.0
218343,2.67
218344,3.0
218346,3.0
218347,2.67
218349,3.0
218350,2.67
218352,3.0
218353,2.33
218354,2.0
218355,2.33
218359,2.0
218360,2.0
218361,2.33
218362,3.0
218364,3.0
218365,2.67
218366,3.0
218367,3.0
218368,1.67
218369,2.33
218370,1.0
218371,1.67
218373,1.67
218377,3.0
218378,2.67
218379,3.0
218380,2.67
218381,2.0
218383,1.67
218386,3.0
218387,2.33
218388,2.0
218389,3.0
218390,3.0
218391,2.0
218394,3.0
218395,2.67
218397,3.0
218398,2.67
218399,3.0
218400,2.33
218403,3.0
218406,2.33
218407,2.33
218409,2.33
218410,2.0
218411,2.33
218412,2.33
218413,2.67
218414,2.0
218416,2.67
218417,2.33
218418,2.33
218419,1.67
218420,2.33
218422,3.0
218425,1.67
218426,2.33
218428,3.0
218429,2.67
218430,2.33
218432,2.67
218434,3.0
218438,2.33
218439,2.67
218442,2.67
218443,2.67
218444,2.0
218445,2.33
218446,2.67
218447,2.67
218448,2.67
218452,3.0
218453,3.0
218454,3.0
218455,2.67
218457,2.67
218458,3.0
218459,2.33
218462,3.0
218465,2.33
218466,2.0
218468,2.33
218469,3.0
218470,3.0
218472,3.0
218473,2.0
218477,3.0
218478,2.0
218480,2.33
218481,2.67
218482,2.33
218483,3.0
218484,2.33
218485,2.33
218487,3.0
218488,2.67
218489,2.67
218490,2.33
218491,3.0
218492,2.33
218496,1.33
218499,2.67
218501,2.33
218503,3.0
218504,2.33
218505,2.33
218506,2.67
218507,3.0
218509,2.33
218512,2.0
218515,3.0
218516,2.0
218517,2.33
218518,2.67
218520,2.33
218522,3.0
218523,3.0
218524,3.0
218525,2.67
218526,2.0
218528,2.0
218529,2.67
218530,2.33
218531,2.67
218532,2.67
218533,2.0
218534,2.67
218535,2.0
218537,2.0
218539,2.33
218541,1.67
218542,2.0
218543,1.67
218545,3.0
218546,2.0
218547,2.0
218549,2.0
218551,3.0
218552,2.33
218554,3.0
218555,3.0
218556,2.67
218558,2.67
218562,3.0
218563,3.0
218564,2.0
218567,3.0
218568,3.0
218569,2.33
218570,2.0
218574,2.0
218575,2.0
218576,1.67
218577,2.67
218579,2.67
218581,2.33
218582,2.67
218584,3.0
218585,3.0
218586,2.0
218587,3.0
218589,2.0
218590,3.0
218591,2.33
218593,2.0
218594,2.33
218596,3.0
218598,2.67
218600,2.33
218601,2.0
218602,3.0
218603,2.67
218604,2.33
218605,2.33
218607,2.67
218608,3.0
218611,2.67
218612,2.67
218613,3.0
218614,2.0
218615,3.0
218616,2.33
218617,3.0
218619,2.0
218620,2.33
218621,2.33
218622,2.0
218623,3.0
218624,2.33
218629,2.67
218630,2.33
218632,3.0
218633,2.67
218634,3.0
218635,2.33
218636,2.67
218638,3.0
218639,3.0
218642,3.0
